2032,28995.096 
2033,40100.602 
2034,42038.863 
2035,42671.246 
2036,30394.732 
2037,35262.016 
2038,41260.387 
2039,45750.848 
2040,31868.137 
2041,30786.312 
2042,39990.445 
2043,55882.617 
2044,62481.922 
2045,37502.488 
2046,36617.051 
2047,34006.570 
2048,32362.439 
2049,34171.195 
2050,29057.715 
2051,32651.105 
2052,39659.109 
2053,36910.766 
2054,29013.406 
2055,38426.266 
2056,20535.256 
2057,45592.102 
2058,34748.184 
2059,33615.586 
2060,61543.137 
2061,33069.359 
2062,51344.578 
2063,43004.660 
2064,27996.861 
2065,42527.934 
2066,28680.855 
2067,31103.955 
2068,34169.871 
2069,26695.367 
2070,28642.199 
2071,42734.215 
2072,21745.252 
2073,37361.758 
2074,44023.262 
2075,37110.973 
2076,43627.547 
2077,59955.516 
2078,24211.068 
2079,26046.619 
2080,36037.074 
2081,36080.395 
2082,58536.086 
2083,46155.645 
2084,48630.934 
2085,33918.828 
2086,28898.223 
2087,39190.008 
2088,48328.617 
2089,45444.422 
2090,45159.316 
2091,52317.613 
2092,39199.414 
2093,36507.402 
2094,56485.184 
2095,28484.746 
2096,26983.834 
2097,46185.699 
2098,37058.898 
2099,36247.383 
2100,28345.387 
2101,55647.465 
2102,33054.195 
2103,31438.680 
2104,41999.914 
2105,34644.059 
2106,34953.266 
2107,31733.531 
2108,28627.967 
2109,53515.195 
2110,28941.693 
2111,30111.525 
2112,37022.590 
2113,29870.688 
2114,50526.992 
2115,41887.574 
2116,44669.336 
2117,48946.414 
2118,43380.691 
2119,39847.957 
2120,32946.309 
2121,39390.367 
2122,33524.148 
2123,52265.859 
2124,48446.684 
2125,36471.684 
2126,38577.879 
2127,35922.418 
2128,30110.406 
2129,33078.430 
2130,24744.113 
2131,35793.938 
2132,29545.137 
2133,41511.812 
2134,40655.477 
2135,102044.625 
2136,103426.820 
2137,126617.477 
2138,112596.828 
2139,86170.680 
2140,82400.984 
2141,74661.297 
2142,51682.848 
2143,83634.477 
2144,57028.391 
2145,40134.398 
2146,52774.453 
2147,41674.141 
2148,68472.922 
2149,61629.500 
2150,44825.320 
2151,47768.117 
2152,39938.293 
2153,58095.465 
2154,39312.516 
2155,42490.137 
2156,76595.523 
2157,64322.020 
2158,44859.785 
2159,42182.191 
2160,56081.273 
2161,46908.684 
2162,36744.027 
2163,81399.203 
2164,44394.887 
2165,28926.996 
2166,51431.770 
2167,45900.602 
2168,52579.293 
2169,75532.109 
2170,42776.855 
2171,51794.562 
2172,43058.910 
2173,41771.660 
2174,37172.910 
2175,47398.125 
2176,53363.871 
2177,39766.918 
2178,45566.016 
2179,44777.645 
2180,42649.980 
2181,53145.523 
2182,48777.273 
2183,38090.207 
2184,39952.664 
2185,73681.414 
2186,58504.816 
2187,63923.250 
2188,53203.098 
2189,63199.930 
2190,36403.809 
2191,48821.809 
2192,33650.559 
2193,40061.559 
2194,43733.801 
2195,34068.438 
2196,47130.957 
2197,37955.668 
2198,38501.410 
2199,38163.727 
2200,24952.631 
2201,39823.418 
2202,44111.516 
2203,50399.875 
2204,38489.914 
2205,34686.195 
2206,43207.492 
2207,35843.023 
2208,47535.008 
2209,56279.457 
2210,39508.184 
2211,28793.742 
2212,57193.551 
2213,25147.934 
2214,41282.230 
2215,37223.797 
2216,32172.754 
2217,38191.668 
2218,38220.809 
2219,42767.000 
2220,50132.254 
2221,38574.449 
2222,32717.961 
2223,50031.398 
2224,50437.445 
2225,37913.199 
2226,34144.484 
2227,42202.484 
2228,31313.100 
2229,34676.457 
2230,38467.879 
2231,62472.066 
2232,47133.570 
2233,45125.453 
2234,58226.066 
2235,50772.398 
2236,46299.809 
2237,36467.512 
2238,55204.637 
2239,27021.904 
2240,28139.322 
2241,33026.215 
2242,57994.699 
2243,35392.590 
2244,67634.086 
2245,58270.465 
2246,44162.516 
2247,45970.559 
2248,40060.699 
2249,35016.191 
2250,61838.887 
2251,39591.285 
2252,46874.480 
2253,45720.750 
2254,31523.906 
2255,39027.664 
2256,33100.535 
2257,51462.027 
2258,45214.883 
2259,33738.348 
2260,34605.582 
2261,59532.641 
2262,37897.285 
2263,28281.037 
2264,36948.426 
2265,38893.559 
2266,32095.779 
2267,57744.871 
2268,39234.723 
2269,35353.102 
2270,40027.789 
2271,37711.801 
2272,44232.887 
2273,48283.754 
2274,53487.852 
2275,38733.461 
2276,43561.723 
2277,51231.910 
2278,35258.199 
2279,57535.141 
2280,44067.723 
2281,30712.381 
2282,34223.711 
2283,32681.793 
2284,33763.621 
2285,22745.625 
2286,31893.783 
2287,35212.426 
2288,29521.520 
2289,39386.250 
2290,47111.066 
2291,49859.340 
2292,37147.316 
2293,47235.238 
2294,33405.129 
2295,36011.168 
2296,57072.977 
2297,64496.543 
2298,40074.133 
2299,43876.145 
2300,38352.551 
2301,41990.449 
2302,33680.004 
2303,28884.912 
2304,41369.871 
2305,42608.758 
2306,23365.268 
2307,47409.590 
2308,48447.109 
2309,31069.732 
2310,35217.023 
2311,51812.945 
2312,30848.037 
2313,39822.551 
2314,32264.926 
2315,31126.332 
2316,27502.670 
2317,34906.016 
2318,50128.340 
2319,30636.115 
2320,40685.809 
2321,44573.352 
2322,34308.758 
2323,48528.051 
2324,36146.832 
2325,40830.434 
2326,42918.957 
2327,27371.287 
2328,48401.785 
2329,30218.150 
2330,44543.766 
2331,36595.301 
2332,61964.586 
2333,35492.832 
2334,39258.449 
2335,118730.828 
